tocsin_score,simllm_score,label
0.07993184030056,-0.277055561542511,0
0.30023816227912903,-0.3778772950172424,0
0.07076157629489899,-0.070761501789093,0
0.0794304758310318,-0.2583278715610504,0
0.14400188624858856,-0.1766471117734909,0
0.20125676691532135,-0.3116321861743927,0
0.14900115132331848,-0.7960293889045715,0
0.12035997956991196,-0.7463369369506836,0
0.33511650562286377,-0.5953872799873352,0
0.08221497386693954,-0.8544480800628662,0
0.08721351623535156,-0.2221211344003677,0
0.13791801035404205,-0.4099057018756866,0
0.2381405532360077,-0.5380767583847046,0
0.1868122324347496,-0.7871420979499817,0
0.16766229271888733,-0.4371179044246673,0
0.10302215069532394,-1.0386288166046145,0
0.06315480172634125,-0.4194522500038147,0
0.35143861174583435,-0.576352059841156,0
0.09954233467578888,-0.2089605033397674,0
0.5473520755767822,-1.006358623504639,0
0.05668529123067856,-0.3907070457935333,0
0.1609274297952652,-0.1669196039438247,0
0.057498469948768616,-0.9773632884025574,0
0.15316538512706757,-0.6533305048942566,0
0.14888542890548706,-0.7843979597091675,0
0.11279191821813583,-0.367818534374237,0
0.1700915962457657,-0.3150831758975982,0
0.1326894760131836,-1.030557632446289,0
0.23004253208637238,-1.1751763820648191,0
0.0717502161860466,-1.1132367849349976,0
0.09067200124263763,-0.6249076724052429,0
0.049640804529190063,-0.725303590297699,0
0.03737330064177513,-0.3882148563861847,0
0.13784338533878326,-0.1791065633296966,0
0.27702105045318604,-0.2940592467784881,0
0.14565129578113556,-0.2770861685276031,0
0.17415109276771545,-0.3413757979869842,0
0.034433528780937195,-0.7426382303237915,0
0.0477914921939373,-0.0807777419686317,0
0.15864627063274384,-0.7172216176986694,0
0.1704561412334442,-0.3244575560092926,0
0.16472190618515015,-1.2104579210281372,0
0.1807902604341507,-1.2201746702194214,0
0.06475576758384705,-0.2386548668146133,0
0.09939055144786835,-0.2199802696704864,0
0.07928836345672607,-0.2394144833087921,0
0.08187665790319443,-0.3271000683307647,0
0.057289205491542816,-0.3580800890922546,0
0.10472875833511353,-1.1917762756347656,0
0.11114544421434402,-1.8927820920944212,0
0.06035319343209267,-0.3131110966205597,0
0.06399030983448029,-0.8579438328742981,0
0.10137677192687988,-0.2869403958320617,0
0.1286659836769104,-0.3531929552555084,0
0.09203575551509857,-0.5107586979866028,0
0.060319747775793076,-0.2997602820396423,0
0.08941353857517242,-0.2751401662826538,0
0.2158886194229126,-0.2147840708494186,0
0.12649478018283844,-0.474704772233963,0
0.2509244292974472,-0.6232584714889526,0
0.18548838794231415,-0.322751522064209,0
0.13797594606876373,-0.6940878033638,0
0.04527062922716141,-0.9065951704978944,0
0.08818340301513672,-0.1565281152725219,0
0.6033669114112854,-0.6798460483551025,0
0.19636492431163788,-0.6896907091140747,0
0.11028824001550674,-0.2264224737882614,0
0.05730414018034935,-0.393765777349472,0
0.10655081272125244,-0.6613182425498962,0
0.27461671829223633,-0.8689171075820923,0
0.07536385953426361,-0.6092810034751892,0
0.05623061582446098,-0.2302237153053283,0
0.35338515043258667,-0.4867195188999176,0
0.09811390191316605,-0.6709833741188049,0
0.07685120403766632,-0.8315545320510864,0
0.09750346094369888,-0.3479395806789398,0
0.11154790967702866,-0.4095668494701385,0
0.18317681401968003,-1.243260145187378,0
0.1462334841489792,-0.7923514246940613,0
0.05096466466784477,-0.2592683136463165,0
0.09559789299964905,-0.6849560737609863,0
0.36788395047187805,-0.8893885612487793,0
0.17309977114200592,-0.275802880525589,0
0.039987388998270035,-0.7185384631156921,0
0.14255572855472565,-0.3158181309700012,0
0.10432382673025131,-0.7451848983764648,0
0.09082197397947311,-0.3887926638126373,0
0.22376326620578765,-0.2287204563617706,0
0.3361863285303116,-0.622979462146759,0
0.08506044745445251,-0.4240489900112152,0
0.20923678576946259,-0.9399482607841492,0
0.11924321949481964,-0.5442371368408203,0
0.16067786514759064,-1.223230481147766,0
0.1796875,-0.9274121522903442,0
0.14825539290905,-0.3521625697612762,0
0.21960994601249695,-0.2761028409004211,0
0.07460799068212509,-0.5056469440460205,0
0.06385979056358337,-0.4796450436115265,0
0.04497218504548073,-0.2616966366767883,0
0.4067620635032654,-0.4831960201263428,0
0.08960588276386261,-1.0302871465682983,0
0.08864329755306244,-1.0972378253936768,0
0.04951120913028717,-0.5244970917701721,0
0.21541692316532135,-0.595240592956543,0
0.11280366778373718,-1.0159374475479126,0
0.14677594602108002,-0.7187943458557129,0
0.13219782710075378,-1.0804752111434937,0
0.036717768758535385,-0.2158197909593582,0
0.11801107227802277,-0.624346137046814,0
0.26863035559654236,-0.6610199213027954,0
0.2524939179420471,-0.7629798054695129,0
0.1257660984992981,-0.3701725304126739,0
0.5217731595039368,-1.212541937828064,0
0.18495029211044312,-0.4808821678161621,0
0.18476268649101257,-0.3895807266235351,0
0.06672089546918869,-0.1790352016687393,0
0.18074855208396912,-0.5014269351959229,0
0.24582348763942719,-0.9054486155509948,0
0.061503924429416656,-0.2748902142047882,0
0.07728509604930878,-0.1682368963956833,0
0.1591680496931076,-0.5414365530014038,0
0.16594989597797394,-0.3643870055675506,0
0.08141303062438965,-0.3500349521636963,0
0.08534477651119232,-0.4815582633018493,0
0.06284185498952866,-0.0628418549895286,0
0.31163434982299804,-0.6706821322441101,0
0.3552851378917694,-0.7325634956359863,0
0.17133331298828125,-0.2695694863796234,0
0.08507709205150604,-0.7429276704788208,0
0.1580655872821808,-0.3867301344871521,0
0.08618243038654327,-0.338377833366394,0
0.07492635399103165,-0.2239446491003036,0
0.13644331693649292,-0.8885118961334229,0
0.02196493186056614,-0.4496354758739471,0
0.13404102623462677,-0.5328421592712402,0
0.17447736859321594,-0.7686492800712585,0
0.10598929226398468,-0.3668498694896698,0
0.08976578712463379,-0.5566633939743042,0
0.07558117061853409,-0.1413285583257675,0
0.22757571935653687,-0.6504929661750793,0
0.1347717046737671,-0.4578805267810821,0
0.35157546401023865,-1.2438195943832395,0
0.12421907484531403,-0.4789925813674927,0
0.5657421946525574,-1.0909212827682495,0
0.09602659940719604,-0.9058390855789183,0
0.03831686079502106,-0.5688139796257019,0
0.11265014111995697,-0.468661367893219,0
0.28828325867652893,-0.516704797744751,0
0.05029383674263954,-0.7249473929405212,0
0.12083007395267487,-0.6436382532119751,0
0.15122796595096588,-0.7218367457389832,0
0.09726789742708206,-0.6700354218482971,0
0.11343227326869965,-0.3926470875740051,0
0.05700002238154411,-0.5232605338096619,0
0.11816316843032837,-0.4116536378860473,0
0.0873911902308464,-0.3072538375854492,0
0.08624108135700226,-0.3887545168399811,0
0.0679527074098587,-0.1094416752457618,0
0.178436279296875,-0.5135257244110107,0
0.07959043234586716,-0.7211616039276123,0
0.1737169772386551,-0.5434101819992065,0
0.06172359362244606,-0.5270076394081116,0
0.12162283807992935,-0.3147350549697876,0
0.07019545882940292,-0.1578636169433593,0
0.11405730247497559,-0.7947068810462952,0
0.16504928469657898,-1.0959397554397583,0
0.13523003458976746,-0.4767998158931732,0
0.15578530728816986,-0.789487898349762,0
0.09027206897735596,-0.1400594264268875,0
0.28417545557022095,-0.9527524709701538,0
0.2850096821784973,-0.3457541763782501,0
0.1581670641899109,-0.3272185325622558,0
0.07879149913787842,-0.3523547649383545,0
0.10641476511955261,-0.3613740801811218,0
0.1694105714559555,-0.2110487520694732,0
0.1465987265110016,-0.3831333816051483,0
0.10357959568500519,-0.6821907758712769,0
0.14601798355579376,-0.2085118293762207,0
0.08033134788274765,-0.5985841155052185,0
0.1224062591791153,-0.8786219954490662,0
0.08051357418298721,-0.2857455015182495,0
0.1192590519785881,-0.3455848693847656,0
0.05529049411416054,-1.030311942100525,0
0.12488176673650742,-0.3170419037342071,0
0.06361913681030273,-0.2057280540466308,0
0.18866045773029327,-0.5973407030105591,0
0.2931794822216034,-0.6642078757286072,0
0.09730350226163864,-0.4137099683284759,0
0.0826006755232811,-0.7509624361991882,0
0.06291980296373367,-0.2399033308029174,0
0.20529817044734955,-0.2487995475530624,0
0.07088373601436615,-1.0406697988510132,0
0.11270251870155334,-0.5874624848365784,0
0.07532718032598495,-0.5531282424926758,0
0.5283430814743042,-0.7856271266937256,0
0.14093108475208282,-0.1321979910135269,0
0.1847037374973297,-0.7272120118141174,0
0.06329594552516937,-0.2471855729818344,0
0.14193299412727356,-0.3524999618530273,0
0.06729791313409805,-0.7884945869445801,0
0.07319813966751099,-1.3247365951538086,0
0.17760579735040666,-0.2842491269111633,0
0.058000147342681885,-0.2722055613994598,0
0.270253923535347,-0.8351188898086548,0
0.07728707045316696,-0.7607079744338989,0
0.19747386872768402,-0.924437701702118,0
0.06459233909845352,-0.422000527381897,0
0.10345757007598877,-1.2354031801223757,0
0.5659971237182617,-1.8096884489059448,0
0.13769887387752533,-0.4463602304458618,0
0.05307602882385254,-0.7960652709007263,0
0.09685346484184265,-0.3450348973274231,0
0.08019968867301941,-0.6559895873069763,0
0.1864490807056427,-0.2974272966384887,0
0.15150868892669678,-0.228610411286354,0
0.1976609081029892,-0.6200975775718689,0
0.05485057085752487,-0.5821226835250854,0
0.11993925273418427,-0.2992370724678039,0
0.10196462273597717,-0.5937305688858032,0
0.08492312580347061,-0.8609033226966858,0
0.07349561899900436,-0.3149492740631103,0
0.21542711555957794,-0.160128504037857,0
0.06409677118062973,-0.1993429511785507,0
0.053417157381772995,-1.5684759616851809,0
0.133221834897995,-1.7491379976272583,0
0.1060090959072113,-0.8882017731666565,0
0.2635055482387543,-0.3806362748146057,0
0.053194206207990646,-0.2331665009260177,0
0.058618806302547455,-0.7172932028770447,0
0.17297276854515076,-0.5378862619400024,0
0.06994415819644928,-0.3679519891738891,0
0.1180160716176033,-1.292130708694458,0
0.09336920082569122,-0.7683982253074646,0
0.14274127781391144,-0.5238304734230042,0
0.07194054126739502,-1.0358808040618896,0
0.04797413945198059,-0.4654150903224945,0
0.2982690930366516,-0.8118258118629456,0
0.16699819266796112,-0.4013501107692718,0
0.06327251344919205,-0.3388453722000122,0
0.11867377161979675,-0.2514789700508117,0
0.1326468586921692,-0.4721952080726623,0
0.5619588494300842,-1.9984642267227173,0
0.10126713663339615,-0.1988061219453811,0
0.06956908851861954,-0.3991906940937042,0
0.06806448101997375,-0.1626622229814529,0
0.2028578370809555,-0.5331979990005493,0
0.10641508549451828,-0.418545663356781,0
0.2000749111175537,-0.4282661974430084,0
0.11755464971065521,-0.6877073645591736,0
0.09153211861848831,-0.324979305267334,0
0.1488572359085083,-0.2159671038389206,0
0.14690053462982178,-0.4987239241600036,0
0.4212821424007416,-1.5075833797454834,0
0.0656345933675766,-0.50142502784729,0
0.09156635403633118,-1.149461030960083,0
0.14126691222190857,-0.3398486077785492,0
0.07840534299612045,-0.3121552169322967,0
0.05366086959838867,-0.0536608509719371,0
0.10824631154537201,-0.4323594272136688,0
0.06292670965194702,-1.507258057594299,0
0.19454263150691986,-0.3426884710788727,0
0.24883460998535156,-0.5614479780197144,0
0.22956238687038422,-0.6011046767234802,0
0.35472339391708374,-1.032077074050903,0
0.08051075041294098,-0.408988893032074,0
0.09358628839254379,-0.7809401154518127,0
0.14510253071784973,-0.1470205783843994,0
0.08339394629001617,-0.5009127259254456,0
0.08321794122457504,-0.4630942642688751,0
0.12037564069032669,-0.3369283080101013,0
0.053185880184173584,-0.5520143508911133,0
0.05570990592241287,-0.5371319651603699,0
0.19204498827457428,-1.1698647737503052,0
0.17962074279785156,-0.2938589453697204,0
0.08622761815786362,-0.4649555385112762,0
0.11072450131177902,-0.7187654376029968,0
0.20955589413642883,-0.3688851296901703,0
0.050783876329660416,-0.3327530324459076,0
0.13100284337997437,-0.4637473225593567,0
0.24341027438640594,-1.4740158319473269,0
0.08194317668676376,-0.6102966070175171,0
0.2457813173532486,-0.5825187563896179,0
0.04630273953080177,-0.4677965641021728,0
0.05841081216931343,-0.8044077754020691,0
0.06043755263090134,-0.1501818746328354,0
0.08419227600097656,-0.4028454720973968,0
0.22664307057857513,-0.2488580197095871,0
0.1658812165260315,-0.6875513195991516,0
0.055555883795022964,-0.9557971358299256,0
0.11275938898324966,-0.6894534230232239,0
0.10909440368413925,-0.2889842689037323,0
0.06081092357635498,-1.1397056579589844,0
0.10078943520784378,-0.8282116651535034,0
0.08070108294487,-0.2810230851173401,0
0.062336720526218414,-0.2381332814693451,0
0.1594313532114029,-0.689753532409668,0
0.20597943663597107,-0.1601776182651519,0
0.1399669051170349,-0.8782643675804138,0
0.14519290626049042,-0.3823395371437073,0
0.11565667390823364,-0.1156566739082336,0
0.16233237087726593,-0.2789221107959747,0
0.05168867111206055,-0.0516885519027709,0
0.39663952589035034,-0.925759494304657,0
0.1812315285205841,-1.157257914543152,0
0.13011698424816132,-0.2679189443588257,0
0.08623763173818588,-0.4160770177841186,0
0.22839368879795074,-0.3335110545158386,0
0.05079043284058571,-0.3009023666381836,0
0.05753852427005768,-0.2400692254304886,0
0.10641130059957504,-0.4121246337890625,0
0.20748209953308105,-0.3823423981666565,0
0.1080561950802803,-0.4171754121780395,0
0.11958646029233932,-0.8085201382637024,0
0.4726443886756897,-0.7033710479736328,0
0.08629939705133438,-0.5330888628959656,0
0.07824081927537918,-0.556344211101532,0
0.1392153948545456,-0.2391519099473953,0
0.1547556221485138,-0.7680662870407104,0
0.1145087406039238,-0.5526007413864136,0
0.10525485128164291,-0.6952019929885864,0
0.3164660632610321,-0.5893793106079102,0
0.24560615420341492,-1.913945555686951,0
0.18272097408771515,-0.7387953996658325,0
0.2735566198825836,-0.4810736775398254,0
0.08672507852315903,-0.2392900437116623,0
0.07526252418756485,-0.0752623155713081,0
0.0663033127784729,-0.1283078789710998,0
0.06629239767789841,-0.670665979385376,0
0.15611228346824646,-0.8220245838165283,0
0.08333568274974823,-0.4536156356334686,0
0.06717303395271301,-0.3404587507247925,0
0.05573244392871857,-0.1976992487907409,0
0.16554509103298187,-0.3857485055923462,0
0.1504453718662262,-0.6725303530693054,0
0.11654872447252274,-0.6836650967597961,0
0.1029115691781044,-0.3275666534900665,0
0.06062404811382294,-0.4374485909938812,0
0.13772444427013397,-0.3720302581787109,0
0.1379048079252243,-0.1379047781229019,0
0.24107389152050018,-0.467282086610794,0
0.10735595971345901,-0.447656512260437,0
0.24320438504219055,-0.2378833144903183,0
0.09814019501209259,-0.1915690600872039,0
0.06588006019592285,-1.1885831356048584,0
0.16582943499088287,-0.5914753675460815,0
0.03175320476293564,-0.2421988844871521,0
0.052832670509815216,-0.4667734801769256,0
0.090597003698349,-0.2165422290563583,0
0.05425621569156647,-0.6827487945556641,0
0.14685431122779846,-0.5592087507247925,0
0.12066736817359924,-0.2219342589378357,0
0.13470761477947235,-0.7676994800567627,0
0.49137139320373535,-0.5718687772750854,0
0.18095974624156952,-0.2987329959869385,0
0.0983685702085495,-0.7048760056495667,0
0.05143064633011818,-0.3105482757091522,0
0.04598833993077278,-0.3805074393749237,0
0.07868143171072006,-0.4663387835025787,0
0.04753611981868744,-0.342995136976242,0
0.1555752009153366,-0.4772601127624511,0
0.1346530020236969,-0.5996195673942566,0
0.05411761999130249,-0.3231857120990753,0
0.04999410733580589,-0.2248826026916504,0
0.11424250900745392,-0.413957267999649,0
0.1602018177509308,-0.2805888652801513,0
0.09599711000919342,-1.119735836982727,0
0.05694220960140228,-0.1394205242395401,0
0.12798067927360535,-0.1279807835817337,0
0.09044323861598969,-0.1501555889844894,0
0.27978736013174055,-0.71919184923172,0
0.21804840862751007,-0.328078955411911,0
0.11831039935350418,-0.3789837062358856,0
0.09662853926420212,-0.8322906494140625,0
0.05216249078512192,-0.6347647905349731,0
0.15620487928390503,-0.695249080657959,0
0.06394962966442108,-0.464439332485199,0
0.09739027172327042,-0.1929281651973724,0
0.250818133354187,-0.3962267935276031,0
0.09650316834449768,-0.1967553943395614,0
0.23592599183321,-0.4782455861568451,0
0.11206535249948502,-0.4886072278022766,0
0.1267687976360321,-0.9581621289253236,0
0.14905764162540436,-0.6192116737365723,0
0.07397962361574173,-0.0739796087145805,0
0.8349075317382812,-2.1393725872039795,0
0.0691513940691948,-0.7961637377738953,0
0.16617132723331451,-0.2605238258838653,0
0.275546045601368,-0.2747718095779419,0
0.10818642377853394,-1.0399248600006104,0
0.09662275016307831,-0.3186654150485992,0
0.2298503965139389,-0.6753801703453064,0
0.1682121902704239,-0.1778748333454132,0
0.08755425363779068,-0.4367013573646545,0
0.09226958453655243,-0.595500648021698,0
0.13738682866096497,-0.3699080646038055,0
0.2483517825603485,-0.2821033000946045,0
0.13000857830047607,-1.1742184162139893,0
0.21108020842075348,-1.194917917251587,0
0.08587927371263504,-0.2932026386260986,0
0.08911412954330444,-0.3269543051719665,0
0.1739402711391449,-0.443409651517868,0
0.035876087844371796,-0.2059914767742157,0
0.18102210760116577,-0.5126137137413025,0
0.2668726146221161,-0.4986542165279388,0
0.04442249983549118,-0.634710967540741,0
0.2136483833193779,-0.5457475781440735,0
0.12164469063282013,-0.4566175043582916,0
0.08026368170976639,-0.2616755962371826,0
0.19809649884700775,-0.4316611886024475,0
0.07419196516275406,-0.6183480620384216,0
0.08215111494064331,-0.2780322134494781,0
0.28103006929159163,-0.4904812276363373,0
0.09670767933130264,-0.3120436072349548,0
0.08781717717647552,-1.6410658359527588,0
0.2543623745441437,-0.5448660850524902,0
0.08143743872642517,-0.5735673308372498,0
0.07533511519432068,-0.4202752709388733,0
0.10497190803289413,-0.773358941078186,0
0.07097859680652618,-0.3614412546157837,0
0.1513429433107376,-1.6441731452941897,0
0.2216339409351349,-0.7011618614196777,0
0.3076147213578224,-0.5069524645805359,0
0.10338606685400009,-0.2173949480056762,0
0.3381795883178711,-0.4606841802597046,0
0.13113437592983246,-0.2703688144683838,0
0.102030910551548,-0.1415036916732788,0
0.0741119459271431,-0.5049705505371094,0
0.14943449199199677,-0.3589341938495636,0
0.08092910796403885,-0.7034102082252502,0
0.08589885383844376,-0.4016555547714233,0
0.07557959854602814,-0.0755795985460281,0
0.0854157954454422,-1.264639377593994,0
0.1874488741159439,-0.237430453300476,0
0.10216658562421799,-0.8270705938339233,0
0.08751257508993149,-0.2099643498659134,0
0.271150141954422,-0.3480095267295837,0
0.17147934436798096,-0.3776240646839142,0
0.11551207304000854,-0.2330772131681442,0
0.11515481024980545,-0.5246355533599854,0
0.22421269863843918,-0.447831779718399,0
0.12963886559009552,-0.2573007941246032,0
0.07887400686740875,-0.6726487278938293,0
0.23128193616867065,-1.0590380430221558,0
0.1609700471162796,-0.624388575553894,0
0.10425597429275513,-0.1661742478609085,0
0.12694503366947174,-0.1277550905942917,0
0.09502945095300674,-0.2497660964727401,0
0.09422476589679718,-0.5777139067649841,0
0.32403159588575364,-0.5611661076545715,0
0.06476274132728577,-0.5179319977760315,0
0.1469767987728119,-0.3242280483245849,0
0.20173679292201996,-0.600826621055603,0
0.3402510106563568,-0.4049938023090362,0
0.038036178797483444,-0.3349418342113495,0
0.0952862873673439,-1.0038399696350098,0
0.052139993757009506,-0.4918767511844635,0
0.10754949599504471,-0.3656280934810638,0
0.08076731860637665,-0.516890823841095,0
0.11019603163003922,-0.453809380531311,0
0.07177817821502686,-0.4385409355163574,0
0.06366810947656631,-0.2944205105304718,0
0.12291058897972107,-0.6136589646339417,0
0.16103863716125488,-0.3925304412841797,0
0.1888437122106552,-0.4120793044567108,0
0.1667058765888214,-0.7603543996810913,0
0.06820143014192581,-0.6320787668228149,0
0.10245022177696228,-0.312215507030487,0
0.3204444617033005,-0.813931941986084,0
0.05395099148154259,-0.6032624840736389,0
0.0854858011007309,-0.4584623277187347,0
0.10306399315595627,-0.4754983186721802,0
0.08065720647573471,-0.4315003156661987,0
0.1233077421784401,-1.759044528007507,0
0.07427016645669937,-0.4633564054965973,0
0.1503208428621292,-0.1503203362226486,0
0.08725577592849731,-0.5823681354522705,0
0.10531735420227051,-0.5058318972587585,0
0.11126086115837097,-1.9934678077697756,0
0.07726442813873291,-0.4918815791606903,0
0.1407582014799118,-0.3615776598453522,0
0.08064064383506775,-0.2327246665954589,0
0.5273933410644531,-1.0258324146270752,0
0.42815881967544556,-0.6644667983055115,0
0.10815650969743729,-0.4495891332626343,0
0.25078850984573364,-1.3302147388458252,0
0.0979178324341774,-0.713830292224884,0
0.2938059031963348,-0.4936024248600006,0
0.19156591594219208,-0.2955121994018554,0
0.34617310762405396,-0.9550268650054932,0
0.1606905609369278,-0.34693244099617,0
0.15717777609825134,-0.2312873005867004,0
0.13753557205200195,-0.3242932856082916,0
0.07512011379003525,-0.1919916123151779,0
0.20424313843250275,-0.8501521348953247,0
0.27184179425239563,-0.4389126300811767,0
0.11027111113071442,-0.3011043071746826,0
0.15005441009998322,-0.556531548500061,0
0.22966715693473816,-1.287753343582153,0
0.0767064318060875,-0.5985587239265442,0
0.20384928584098816,-0.5255464911460876,0
0.05986339598894119,-0.3640230894088745,0
0.1715674579143524,-0.4446637034416199,0
0.056496769189834595,-0.8517569899559021,0
0.14171680808067322,-0.4182970523834228,0
0.07119756191968918,-0.7887272238731384,0
0.24906601905822753,-0.4183209240436554,0
0.14566394686698914,-0.5315490961074829,0
0.05976882204413414,-0.3801380693912506,0
0.30095455050468445,-0.867135763168335,0
0.08069843798875809,-0.829230546951294,0
0.06541095674037933,-0.4724891185760498,0
0.03057117387652397,-0.3058391511440277,0
0.09301187843084335,-0.8414052724838257,0
0.1096729040145874,-0.3118687570095062,0
0.06886951625347137,-0.6216398477554321,0
0.07210969924926758,-0.4484717547893524,0
0.10760816186666489,-0.2181492149829864,0
0.3044207662343979,-0.481548011302948,0
0.4174206256866455,-0.979259192943573,0
0.1607171595096588,-0.5051122307777405,0
0.28228681832551955,-0.468475729227066,0
0.11662142723798752,-0.3548727631568908,0
0.09849482029676437,-0.4888710975646972,0
0.06525073945522308,-0.1268290877342224,0
0.08209401369094849,-0.4107998311519623,0
0.39743202924728394,-0.2019285559654235,0
4.450158166885376,-0.5301562547683716,0
0.21139340102672577,-1.5896636247634888,0
0.09833050519227982,-0.5488861203193665,0
0.05890769511461258,-0.1066839545965194,0
0.11932873725891113,-0.3131410479545593,0
0.07199307531118393,-0.2461098283529281,0
0.09914924949407578,-0.4709975719451904,0
0.1511169821023941,-0.3363814353942871,0
0.07162269949913025,-0.6908771395683289,0
0.48575925827026367,-1.162269115447998,0
0.13074509799480438,-0.1307452172040939,0
0.10756991803646088,-0.4037863910198211,0
0.19526858627796173,-0.2329508364200592,0
0.07493030279874802,-0.9303375482559204,0
0.18515747785568237,-0.5784651637077332,0
0.1519269347190857,-0.9427511096000672,0
0.22807412147521972,-0.5907225012779236,0
0.08887157589197159,-0.3851867914199829,0
0.12426344305276871,-0.6773474812507629,0
0.24535903334617615,-0.294127494096756,0
0.07034923881292343,-0.916755437850952,0
0.09658858180046082,-0.096588484942913,0
0.152164489030838,-0.5171460509300232,0
0.08065936714410782,-0.2332284748554229,0
0.06745831668376923,-0.2362251579761505,0
0.04534260928630829,-0.262917548418045,0
0.1252000480890274,-0.1995565593242645,0
0.11826074868440628,-0.1959609687328338,0
0.12117211520671844,-0.1816986054182052,0
0.10332195460796356,-0.3528152108192444,0
0.09276504814624786,-0.5562984943389893,0
0.08736913651227951,-0.0987777560949325,0
0.06921622157096863,-1.0541293621063232,0
0.06292762607336044,-0.4600456357002258,0
0.115412637591362,-0.7604429721832275,0
0.15281447768211365,-0.419802188873291,0
0.05652743950486183,-0.535760223865509,0
0.08935019373893738,-0.6326920986175537,0
0.039851438254117966,-0.5198479890823364,0
0.06390617787837982,-0.2520119845867157,0
0.12258291989564896,-0.5378955602645874,0
0.12652289867401123,-1.3281044960021973,0
0.2122601568698883,-0.3896810710430145,0
0.1370590627193451,-0.8476893305778503,0
0.5999021530151367,-0.6632539629936218,0
0.26672083139419556,-1.150168776512146,0
0.14124728739261627,-0.7098534107208252,0
0.11888360977172852,-0.1748252958059311,0
0.13440781831741333,-0.182911530137062,0
0.1004369780421257,-0.3470799028873443,0
0.20057040452957153,-0.2741535604000091,0
0.07497881352901459,-0.6786792874336243,0
0.2571043074131012,-0.7776063084602356,0
0.22422431409358978,-0.5956740975379944,0
0.08229506015777588,-0.7837216854095459,0
0.043614719063043594,-0.0896120816469192,0
0.058586329221725464,-0.652519941329956,0
0.1830207258462906,-0.5525153875350952,0
0.5146273374557495,-0.8860630393028259,0
0.11738640069961548,-0.3900431096553802,0
0.15689189732074738,-1.2017951011657717,0
0.12662261724472046,-0.2292370051145553,0
0.15868297219276428,-0.6472949981689453,0
0.1307676136493683,-0.844540536403656,0
0.12232259660959244,-0.9611631035804749,0
0.06955430656671524,-0.4256368279457092,0
0.1036389097571373,-0.8685150146484375,0
0.07680903375148773,-0.6031316518783569,0
0.0986713171005249,-0.3278655409812927,0
0.10928007960319519,-0.822845995426178,0
0.12163029611110687,-0.7984520792961121,0
0.1041974350810051,-0.5254415273666382,0
0.29961320757865906,-1.007575511932373,0
0.13080622255802155,-0.4171830713748932,0
0.35524219274520874,-0.9457980394363404,0
0.06884907931089401,-0.1770867556333542,0
0.08034650981426239,-0.5569931864738464,0
0.09950921684503555,-0.8631399869918823,0
0.0579095259308815,-0.442139983177185,0
0.08006919175386429,-0.1953970044851303,0
0.3467872440814972,-0.8056970834732056,0
0.08753812313079834,-0.5524959564208984,0
0.10947597026824951,-0.8162821531295776,0
0.06132291257381439,-0.0539622530341148,0
0.09806188195943832,-0.3721690773963928,0
0.24634230732917786,-0.1521209180355072,0
0.09665286540985107,-0.6797804236412048,0
0.08464478701353073,-0.5097966194152832,0
0.10171875357627869,-0.2261770218610763,0
0.04880581051111221,-0.62156081199646,0
0.15934772789478302,-1.3642042875289917,0
0.09377667307853699,-0.6923904418945312,0
0.20230239927768706,-0.4138782918453216,0
0.13046492636203766,-0.4722254872322082,0
