tocsin_score,simllm_score,label
0.2712648808956146,-0.8757020831108093,0
0.500626727938652,-1.2751020193099976,0
0.32788023352622986,-1.1939367055892944,0
0.24927754700183868,-1.030030369758606,0
0.32260817289352417,-1.257740497589111,0
0.49045304358005526,-0.5492948293685913,0
0.3967321217060089,-0.6232105493545532,0
0.5895273566246033,-1.398331880569458,0
0.4271039247512817,-0.9787829518318176,0
0.3318980634212494,-1.0850733518600464,0
0.6218366205692292,-1.3927079439163208,0
0.25139023959636686,-0.7239755988121033,0
0.35937386453151704,-1.431315779685974,0
0.3253955602645874,-1.1247234344482422,0
0.3939974457025528,-0.9128044247627258,0
0.13927688151597978,-0.5301148891448975,0
0.3837091654539108,-0.3172485530376434,0
0.3073715716600418,-0.6465450525283813,0
0.3435955196619034,-0.6123871803283691,0
0.49192216992378235,-0.9217625856399536,0
0.430984303355217,-0.8567293286323547,0
0.3752942204475403,-0.3500707447528839,1
0.3884501338005066,-0.444042295217514,1
0.6684218943119049,-0.3256161510944366,1
0.5127439945936203,-0.5038664937019348,1
0.6115678250789642,-0.9221668839454652,1
0.5151575207710266,-0.6883909702301025,1
0.48680441081523895,-0.3242785632610321,1
0.47597270309925077,-0.2794964909553528,1
0.555391600728035,-1.0893479585647583,1
0.4815575033426285,-0.3272593915462494,1
0.29945701360702515,-0.3878144323825836,1
0.4447016179561615,-1.4009989500045776,1
0.5069079577922821,-0.4713611304759979,1
0.48731002807617185,-0.4045296013355255,1
0.36129753291606903,-0.28097665309906,1
0.6528834044933319,-0.392630398273468,1
0.6410775184631348,-0.8788893818855286,1
0.4945549190044403,-0.2516505718231201,1
0.545502918958664,-0.2954344153404236,1
0.45490876138210296,-0.4647895693778991,1
0.30706700682640076,-0.470818430185318,1
0.42725921273231504,-0.2782759964466095,1
0.3996912747621536,-0.4519452750682831,1
0.4964432418346405,-0.3567128479480743,1
0.4339577406644821,-0.4725619256496429,1
0.524755209684372,-0.2236187160015106,1
0.4326109796762466,-0.3911261260509491,1
0.29730409383773804,-0.2591724395751953,1
0.6099706888198853,-0.4687287211418152,1
0.3678933590650558,-0.4411609768867492,1
0.4270420759916306,-0.3952261805534363,1
0.45555609166622163,-0.3339346349239349,1
0.45113053917884827,-0.3484258651733398,1
0.4891389012336731,-0.3007267415523529,1
0.576775598526001,-0.5036167502403259,1
0.2712913453578949,-0.5950176119804382,1
0.6011945843696594,-0.2632865905761719,1
0.40188395977020264,-0.3721874356269836,1
0.3909112423658371,-0.2812099456787109,1
0.48398557305336,-0.3745167553424835,1
0.3401700139045715,-0.5142512321472168,1
0.4518382877111435,-0.2209650725126266,1
0.48447524607181547,-0.5625177621841431,1
0.4214526891708374,-0.3277285099029541,1
0.5231659948825836,-0.3344628512859344,1
0.4917281359434128,-0.5239300727844238,1
0.5041909605264664,-0.3233159482479095,1
0.5015211701393127,-0.4092285335063934,1
0.45187557935714723,-0.1914597600698471,1
0.5245016813278198,-0.4586396515369415,1
0.4671070039272308,-0.9721749424934388,1
0.6194353938102722,-0.4326046109199524,1
0.38646005988121035,-0.3783521354198456,1
0.5382729649543763,-0.2610857486724853,1
0.5589272230863571,-0.3467139005661011,1
0.4078734338283539,-0.7590584754943848,1
0.4632170796394348,-0.5401849150657654,1
0.4497546851634979,-0.3193135857582092,1
0.4629944056272507,-0.3872600197792053,1
0.5153487235307693,-0.3482722043991089,1
0.5449694395065308,-0.429043173789978,1
0.3053549826145172,-0.3672842979431152,1
0.3607411116361618,-0.3199127614498138,1
0.5838083326816559,-0.4585409462451935,1
0.5979405224323273,-0.3461867272853851,1
0.4827686011791229,-0.4336908757686615,1
0.46591428518295286,-0.392799437046051,1
0.5872920751571655,-0.6224666237831116,1
0.6218389809131623,-0.2517162561416626,1
0.4608253836631775,-0.3562979698181152,1
0.45409886837005614,-0.8690918684005737,1
0.5037076950073243,-0.3388753533363342,1
0.43752380311489103,-0.581135094165802,1
0.5544172406196595,-0.2975543141365051,1
0.5024385392665863,-0.4547361731529236,1
0.4495398044586182,-0.5109691023826599,1
0.5673313856124877,-0.3247222602367401,1
0.5001664519309997,-0.4167351126670837,1
0.48204764127731325,-0.3942221105098724,1
0.4304206997156143,-0.2494704276323318,1
0.5642987132072449,-0.4668214619159698,1
0.355378657579422,-0.6416149735450745,1
0.208159875869751,-0.3570823669433594,1
0.3173575848340988,-0.4780338108539581,1
0.6575595736503601,-0.9019035696983336,1
0.2771912217140198,-0.8085068464279175,1
0.49387496113777163,-0.3519520759582519,1
0.44433705806732177,-0.3459555506706238,1
0.5130503624677658,-0.4656037092208862,1
0.41023882031440734,-0.567476212978363,1
0.4353346347808838,-0.3644583523273468,1
0.46076219975948335,-0.5074384212493896,1
0.457924485206604,-0.3358530104160309,1
0.6155363142490387,-0.3393790423870086,1
0.429667729139328,-0.2878229320049286,1
0.44060221314430237,-0.3941453397274017,1
0.41688457429409026,-0.2528853714466095,1
0.40589148700237276,-0.3246148526668548,1
0.7022333025932312,-0.2950265407562256,1
0.4135377109050751,-0.4430712759494781,1
